top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/878/240825029072878.jpg?RS=450&SP=1&QT=20,GUCCI,24FW 구찌 데님 숏팬츠 788651XDCYD 4759 Blue,Blue,"1,320,900",50%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/926/220513002499926.jpg?RS=450&SP=1&QT=20,MAISONMARAIS,"Balloon Shorts, Mint",Balloon,"140,600",5%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/368/240725025322368.jpg?RS=450&SP=1&QT=20,CITIZEN OF HUMANITY,시티즌 오브 휴머니티 데님 숏팬츠 COH A9034 1346 Dee,N/A,"365,500",39%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/431/240725025322431.jpg?RS=450&SP=1&QT=20,WEEKEND MAX MARA,24SS 위켄드막스마라 데님 숏팬츠 2415141032600009 NAVY,N/A,"300,050",37%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/788/240229009585788.jpg?RS=450&SP=1&QT=20,BROMPTON LONDON,1975 DENIM SHORTS - BLACK (P242UDP422),BLACK,"125,100",10%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/692/240418014078692.jpg?RS=450&SP=1&QT=20,LEHA,COLINE SHORTS (BLUE),COLINE,"142,200",10%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/553/210407001174553.jpg?RS=450&SP=1&QT=20,GOEN.J,Belted paperbag-waist cotton bermuda pants,Belted,"313,740",37%,N/A,N/A,N/A,,,세일
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/016/230411004695016.jpg?RS=450&SP=1&QT=20,MAISONMARAIS,"Denim Trunk, Light Blue",Light,"150,100",5%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/012/230411004695012.jpg?RS=450&SP=1&QT=20,MAISONMARAIS,"Denim Trunk, Blue",Blue,"150,100",5%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/700/240828029554700.jpg?RS=450&SP=1&QT=20,ISABEL MARANT,24SS 이자벨마랑 데님 숏팬츠 SH0102FAB1H09I 30BU DENIM Navy,N/A,"477,700",50%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/339/240826029287339.jpg?RS=450&SP=1&QT=20,OUR LEGACY,아워레가시 데님 숏팬츠 W2234WM MidBlueDenim Navy,MidBlueDenim,"445,400",50%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/702/240824028958702.jpg?RS=450&SP=1&QT=20,PATOU,24FW 파투 데님 숏팬츠 24ATR0390008 602D RODEO BLUE,BLUE,"866,150",52%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/913/240815027810913.jpg?RS=450&SP=1&QT=20,GCDS,24SS 지씨디에스 데님 숏팬츠 44624 A1CW3100DA2 50922 BLUE,BLUE,"617,950",51%,N/A,N/A,N/A,,,N/A
