top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/957/240725025282957.jpg?RS=450&SP=1&QT=20,N°21,24FW 주니어 넘버투애니원 가방 N21A31 N0393 0N317,N/A,"598,400",46%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/263/240828029439263.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,24FW 주니어 돌체앤가바나 레귤러 벨트 EC0086 AQ61680999,N/A,"241,400",44%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/goods/org/440/230207004051440.jpg?RS=450&SP=1&QT=20,T.A.O,22SS 키즈 컬러블럭오버사이즈 선글라스 S22162 188XX,N/A,"177,650",27%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/goods/org/270/230615005443270.jpg?RS=450&SP=1&QT=20,FLIK FLAK,플릭플락 FCSP086 Color Blast SOLO DARK BLUE 아동 우레탄시계,Color,"73,010",3%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/goods/org/536/230615005443536.jpg?RS=450&SP=1&QT=20,FLIK FLAK,플릭플락 FPNP080 아동 나토시계,N/A,"58,900",5%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/807/240725025282807.jpg?RS=450&SP=1&QT=20,MISSONI,24FW 주니어 미소니 가방 MV0A98 Z2526 930MC,N/A,"643,450",46%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/951/240725025282951.jpg?RS=450&SP=1&QT=20,N°21,24FW 주니어 넘버투애니원 가방 N21A32 N0246 0N900,N/A,"329,800",44%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/815/240702023298815.jpg?RS=450&SP=1&QT=20,ALEXANDER MCQUEEN,24SS 알렉산더 맥퀸 우산 5597573A37Q1000 BLACK,BLACK,"504,900",51%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/615/240718024800615.jpg?RS=450&SP=1&QT=20,GUCCI,24FW 주니어 구찌 액세서리 794600 KQW004000,N/A,"307,700",43%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/goods/org/085/230405004658085.jpg?RS=450&SP=1&QT=20,BURBERRY KIDS,[BURBERRY] 12주년 키즈 빈티지 체크 벨트 8018507,N/A,"169,150",27%,N/A,N/A,N/A,,,N/A
