top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/024/240829029819024.jpg?RS=450&SP=1&QT=20,COMME DES GARCONS,24SS 꼼데가르송 숏팬츠 FMP510051BLK Black,FMP510051BLK,"775,200",18%,N/A,N/A,신규입고,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/507/240830029907507.jpg?RS=450&SP=1&QT=20,ALEXANDER MCQUEEN,24SS 알렉산더 맥퀸 숏팬츠 776277QXAAS 9113 White,N/A,"764,150",15%,N/A,N/A,신규입고,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/623/240830029921623.jpg?RS=450&SP=1&QT=20,KENZO,24SS 겐조 숏팬츠 FE55SH235 9DL 99 Black,9DL,"615,400",19%,N/A,N/A,신규입고,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/359/240830029921359.jpg?RS=450&SP=1&QT=20,AMI PARIS,24SS 아미 숏팬츠 HSO306 CO0062 271 Neutrals,Neutrals,"615,400",19%,N/A,N/A,신규입고,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/806/240830029921806.jpg?RS=450&SP=1&QT=20,BURBERRY,24SS 버버리 숏팬츠 8083152 A1189 Black,Black,"1,031,050",16%,N/A,N/A,신규입고,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/850/240829029733850.jpg?RS=450&SP=1&QT=20,MAISON KITSUNE,24SS 메종키츠네 숏팬츠 MM01121KM0001 P205 Cream,N/A,"219,300",15%,N/A,N/A,신규입고,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/533/240829029653533.jpg?RS=450&SP=1&QT=20,GIVENCHY,24FW 지방시 숏팬츠 BM51GY14PY 403 Blue,BM51GY14PY,"1,428,850",15%,N/A,N/A,신규입고,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/307/240829029689307.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,24FW 돌체앤가바나 숏팬츠 GV37ATIS1VS HN5DY Black,GV37ATIS1VS,"1,786,700",15%,N/A,N/A,신규입고,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/987/240829029744987.jpg?RS=450&SP=1&QT=20,MAISON KITSUNE,24SS 메종키츠네 숏팬츠 MM01402WW0074 P674 Orange,Orange,"275,400",15%,N/A,N/A,신규입고,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/842/240829029744842.jpg?RS=450&SP=1&QT=20,MOSCHINO,24SS 모스키노 숏팬츠 03290228 1001 White,N/A,"368,050",15%,N/A,N/A,신규입고,,,N/A
