top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/637/240821028418637.jpg?RS=450&SP=1&QT=20,SEBAGO,23FW 세바고 부츠 7001IM0 925 Brown,N/A,"368,050",15%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/134/240831030000134.jpg?RS=450&SP=1&QT=20,OUR LEGACY,아워레가시 부츠,N/A,"1,179,800",23%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/407/240821028431407.jpg?RS=450&SP=1&QT=20,HOGAN,23FW 호간 부츠 HXM5760DT40HG0B804 Grey,HXM5760DT40HG0B804,"915,450",15%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/817/240821028414817.jpg?RS=450&SP=1&QT=20,BRIONI,24FW 브리오니 부츠 QCE80L OC712 Black,QCE80L,"1,621,800",15%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/897/240821028421897.jpg?RS=450&SP=1&QT=20,ALEXANDER HOTTO,알렉산더 호토 부츠 64010 1 Blue,Blue,"588,200",15%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/858/240821028422858.jpg?RS=450&SP=1&QT=20,HOGAN,호간 부츠 HXM3930W352JCG1117 Brown,HXM3930W352JCG1117,"727,600",15%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/977/240831029995977.jpg?RS=450&SP=1&QT=20,DOUCAL’S,23FW 듀칼 부츠 DU1018GENOUF009 Black,DU1018GENOUF009,"610,300",22%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/818/240821028430818.jpg?RS=450&SP=1&QT=20,HOGAN,호간 부츠 HXM5760DT40RW6B999 Black,Black,"915,450",15%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/177/240821028431177.jpg?RS=450&SP=1&QT=20,ALEXANDER HOTTO,알렉산더 호토 부츠 64010 Brown,N/A,"588,200",15%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/926/240821028417926.jpg?RS=450&SP=1&QT=20,ALEXANDER HOTTO,알렉산더 호토 부츠 64032 Brown,N/A,"588,200",15%,N/A,N/A,N/A,,,N/A
