top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/569/240605019868569.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[남녀공용] Utti Slip On 모카신,Slip,"144,270",37%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/564/240605019868564.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[남녀공용] Bend Decon Slip On 로퍼 슬립온 NARROW,Slip,"125,370",37%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/875/240722025075875.jpg?RS=450&SP=1&QT=20,BURBERRY,[버버리] 체크 스니커즈 8069089 A9022,N/A,"554,200",24%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/258/240202008697258.jpg?RS=450&SP=1&QT=20,ECCO,ECCO 소프트 7 M 430004-02004,N/A,"268,200",10%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/030/240104007881030.jpg?RS=450&SP=1&QT=20,BUTTERO,부테로 벤투라 남성 IF_B10523AB_08,N/A,"422,270",33%,3,2,N/A,,,세일
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/030/240104007884030.jpg?RS=450&SP=1&QT=20,BUTTERO,부테로 카레라 남성 IS_B9710AB_01,N/A,"375,720",33%,5,9,N/A,,,세일
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/092/240830029959092.jpg?RS=450&SP=1&QT=20,SALOMON,[살로몬] 공용 XT-6 스니커즈 L41252900,L41252900,"394,400",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/028/240830029959028.jpg?RS=450&SP=1&QT=20,PRADA,[프라다] 남성 삼각로고 레더 스니커즈 2EE378 3LJ6 F0632,3LJ6,"1,536,800",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/998/240830029958998.jpg?RS=450&SP=1&QT=20,TOD`S,[토즈] 남성 1T 스니커즈 XXM25K0FL90RJ9 RFV4,XXM25K0FL90RJ9,"717,400",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/942/240823028902942.jpg?RS=450&SP=1&QT=20,LACOSTE,[라코스테] 남성 AG-LT23 울트라 x Daniil Medvedev 테니스화 RZ0084M54N BN1,AG-LT23,"215,100",10%,N/A,N/A,N/A,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/052/240830029959052.jpg?RS=450&SP=1&QT=20,MIHARA YASUHIRO,[메종 미하라 야스히로] 공용 베이커 OG 솔 스니커즈 A02FW704 BLACK,OG,"701,250",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/561/240830029958561.jpg?RS=450&SP=1&QT=20,KENZO,[겐조] 남성 로우탑 스니커즈 FD55SN050F54 99,N/A,"481,950",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/340/240830029958340.jpg?RS=450&SP=1&QT=20,KENZO,[겐조] 남성 로우탑 스니커즈 FD55SN050F54 02,N/A,"481,950",15%,N/A,N/A,신규입고,,,N/A
