top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/435/230717005728435.jpg?RS=450&SP=1&QT=20,LA PERVA,[쿨티밀라노] 홈 샤쉐 떼 (향낭 방향제),N/A,"35,100",10%,5,1,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/425/230717005728425.jpg?RS=450&SP=1&QT=20,LA PERVA,[쿨티밀라노] 카 샤쉐 떼 (차량용 방향제),N/A,"35,100",10%,4.8,16,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/489/230908006338489.jpg?RS=450&SP=1&QT=20,DS&DURGA,홀리 피커스 오토 프래그런스,N/A,"15,200",5%,4.7,14,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/184/230223004266184.jpg?RS=450&SP=1&QT=20,LA BRUKET,프레그런스 태그 바스투,N/A,"33,150",15%,5,11,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/847/240822028703847.jpg?RS=450&SP=1&QT=20,LOIVIE,[1+1] 프래그런스 행 태그 퍼 발삼,N/A,N/A,N/A,5,1,N/A,,,세트
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/849/240822028703849.jpg?RS=450&SP=1&QT=20,LOIVIE,[1+1] 프래그런스 룸 태그 퍼 발삼,N/A,N/A,N/A,N/A,N/A,N/A,,,세트
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/941/240520017623941.jpg?RS=450&SP=1&QT=20,BAOBAB COLLECTION,바오밥컬렉션 리필오일 올시즌 디퓨저 (500ml),(500ml),"105,300",10%,N/A,N/A,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/119/221101003416119.jpg?RS=450&SP=1&QT=20,BONPOINT,봉쁘앙 코튼 플라워 홈 프래그런스 100ml (PE05V13),100ml,"103,500",10%,N/A,N/A,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/303/240430015099303.jpg?RS=450&SP=1&QT=20,THANN,[탄] 라벤더 앤 로즈마리 에센셜 오일 50ml,50ml,"84,600",10%,5,2,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/312/240430015099312.jpg?RS=450&SP=1&QT=20,THANN,[탄] 에덴브리즈 에센셜 오일 50ml,50ml,"88,200",10%,N/A,N/A,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/667/240430015098667.jpg?RS=450&SP=1&QT=20,THANN,[탄] 이스턴 오차드 에센셜 오일 50ml,50ml,"84,600",10%,N/A,N/A,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/817/240430015097817.jpg?RS=450&SP=1&QT=20,THANN,[탄] 아로마틱 우드 에센셜 오일 50ml,50ml,"84,600",10%,4,3,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/551/240430015098551.jpg?RS=450&SP=1&QT=20,THANN,[탄] 오리엔탈 에센스 에센셜 오일 50ml,50ml,"84,600",10%,5,1,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/295/240430015099295.jpg?RS=450&SP=1&QT=20,THANN,[탄] 얼그레이 인퓨전 에센셜 오일 50ml,50ml,"84,600",10%,N/A,N/A,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/040/240430015096040.jpg?RS=450&SP=1&QT=20,THANN,[탄] 라벤더 앤 로즈마리 에센셜 오일 10ml,10ml,"40,500",10%,5,1,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/923/230629005562923.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 클리어 디 에어 - 배쓰 멜트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/351/240430015095351.jpg?RS=450&SP=1&QT=20,THANN,[탄] 얼그레이 인퓨전 에센셜 오일 10ml,10ml,"40,500",10%,5,1,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/601/240831030120601.jpg?RS=450&SP=1&QT=20,PRANAROM,[프라나롬] 아쎄니썽 스프레이 (150ml),(150ml),N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/480/240430015096480.jpg?RS=450&SP=1&QT=20,THANN,[탄] 에덴브리즈 에센셜 오일 10ml,10ml,"42,300",10%,5,3,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/760/240425014726760.jpg?RS=450&SP=1&QT=20,koy,코이 프래그런스 태그 프롬 레스트 (2개입),N/A,"28,800",10%,5,1,N/A,,,세일
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/168/230629005563168.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 슬리피 - 배쓰 멜트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/345/240430015095345.jpg?RS=450&SP=1&QT=20,THANN,[탄] 이스턴 오차드 에센셜 오일 10ml,10ml,"40,500",10%,N/A,N/A,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/453/240430015091453.jpg?RS=450&SP=1&QT=20,LUSH,슬리피 캔들 70g - 캔들,70g,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/s3/goods/org/340/240430015095340.jpg?RS=450&SP=1&QT=20,THANN,[탄] 오리엔탈 에센스 에센셜 오일 10ml,10ml,"40,500",10%,5,1,N/A,,,N/A
