top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/148/240821028548148.jpg?RS=450&SP=1&QT=20,REFORMATION,레이스 디테일 셔링 블라우스 (Nadene Top),N/A,"323,000",5%,N/A,N/A,신상,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/129/240821028548129.jpg?RS=450&SP=1&QT=20,REFORMATION,와이드 브이넥 셔링 크롭 블라우스 (Meadowlark Top),(Meadowlark,"285,000",5%,N/A,N/A,신상,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/868/240813027509868.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 버튼 슬리브 폴리 블라우스,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/874/240813027509874.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 버튼 슬리브 폴리 블라우스,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/266/240809026901266.jpg?RS=450&SP=1&QT=20,PAUL SMITH,여성 리프 프린트 실크 셔츠,N/A,"1,125,000",10%,N/A,N/A,신상,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/092/240820028347092.jpg?RS=450&SP=1&QT=20,STELLA McCARTNEY,립스 라인스톤 포플린 셔츠,N/A,"1,282,500",5%,N/A,N/A,신상,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/707/240712024484707.jpg?RS=450&SP=1&QT=20,G-CUT,사이드 스트링 스트라이프 셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/715/240712024476715.jpg?RS=450&SP=1&QT=20,G-CUT,타이 넥 셔링 숄더 블라우스,N/A,N/A,N/A,5,1,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/159/240731025791159.jpg?RS=450&SP=1&QT=20,HERNO,여성 글로시 레이온 롱 블라우스,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/075/240816027920075.jpg?RS=450&SP=1&QT=20,REFORMATION,케이프 카라 코튼 탑 (Renna Top),N/A,"361,000",5%,N/A,N/A,신상,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/166/240806026435166.jpg?RS=450&SP=1&QT=20,DELLA LANA,투 패치 포켓 블라우스,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_01_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png","블루,네이비",N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/820/240802026005820.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,후디 체크 셔츠,N/A,N/A,N/A,5,4,신상,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/700/240621022317700.jpg?RS=450&SP=1&QT=20,G-CUT,벨티드 레더 블라우스,N/A,N/A,N/A,5,1,신상,,,N/A
