top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/174/240903030419174.jpg?RS=450&SP=1,BURBERRY,버버리 여성 블랙 스키 자켓 8045021 A1189,N/A,"1,543,850",51%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/737/240902030298737.jpg?RS=450&SP=1,BALENCIAGA,발렌시아가 여성 블랙 스키 팬츠 774002 TPQ371000,N/A,"2,434,480",52%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/363/240901030153363.jpg?RS=450&SP=1,PALM ANGELS,팜 엔젤스 여성 멀티컬러 프린티드 스키 팬츠 PWKR005R24FAB001 0510,N/A,"1,149,880",68%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/685/240902030287685.jpg?RS=450&SP=1,PALM ANGELS,팜 엔젤스 여성 블랙 Palm 프린티드 스키 자켓 PWKP004R24FAB001 0510,Palm,"1,401,900",69%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/830/240829029766830.jpg?RS=450&SP=1,BALENCIAGA,발렌시아가 여성 블랙 Stretch 나일론 스키 팬츠 774002TPQ37 1000,N/A,"2,015,860",60%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/202/240901030144202.jpg?RS=450&SP=1,BALENCIAGA,발렌시아가 여성 블랙 스키 팬츠 774002TPQ371000,N/A,"1,552,010",63%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/177/231110007005177.jpg?RS=450&SP=1,HEAD,[EDELWEISS] 남여공용 오버핏 벨티드 다운 점퍼 오렌지_JHUCW23161ORD,[EDELWEISS],"269,460",46%,5,1,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/097/231110007005097.jpg?RS=450&SP=1,HEAD,[EDELWEISS] 남여공용 오버핏 벨티드 다운 점퍼 그레이_JHUCW23161GYX,[EDELWEISS],"269,460",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/202/231114007034202.jpg?RS=450&SP=1&QT=20,ROXY,록시 스노우 화이트 퍼포먼스 슬림 핏 재킷 (RC51SJ040WBB),N/A,"215,460",46%,N/A,N/A,N/A,,,세일
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/964/231205007289964.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 남여공용 레귤러핏 기모 셋업 자켓 오렌지_JHTAW24152ORX,[REBELS],"157,680",28%,N/A,N/A,N/A,,,세일
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/199/231110007005199.jpg?RS=450&SP=1&QT=20,HEAD,[KORE] 남여공용 세미오버핏 초경량 후드 숏 다운 점퍼 아이보리_JHUAW23108IVX,N/A,"247,860",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/273/231114007034273.jpg?RS=450&SP=1&QT=20,ROXY,록시 스노우 퍼포먼스 레귤러 핏 재킷 (RC51SJ013BDY),N/A,"226,260",46%,N/A,N/A,N/A,,,세일
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/141/240530018911141.jpg?RS=450&SP=1&QT=20,HEAD,남녀공용 세미오버핏 더 키친 그래픽 반팔 티셔츠 화이트_JHTCX24302WHX,N/A,"53,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/215/231114007034215.jpg?RS=450&SP=1&QT=20,ROXY,록시 x 클로이 킴 스노우 퍼포먼스 레귤러 핏 재킷 (RC51SJ015SFV),N/A,"215,460",46%,N/A,N/A,N/A,,,세일
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/286/231114007034286.jpg?RS=450&SP=1&QT=20,ROXY,록시 스노우 옐로우 퍼포먼스 슬림 핏 재킷 (RC51SJ012YLV),(RC51SJ012YLV),"226,260",46%,N/A,N/A,N/A,,,세일
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/789/240831030112789.jpg?RS=450&SP=1&QT=20,MOOSE KNUCKLES,무스너클 여성 화이트 스키 자켓 M33LP230_981,M33LP230_981,"1,314,440",47%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/119/231110007005119.jpg?RS=450&SP=1&QT=20,HEAD,[EDELWEISS] 남여공용 오버핏 벨티드 다운 점퍼 그린_JHUCW23161GRX,[EDELWEISS],"269,460",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/134/231110007005134.jpg?RS=450&SP=1&QT=20,HEAD,[EDELWEISS] 남여공용 오버핏 벨티드 다운 점퍼 블랙_JHUCW23161BKX,[EDELWEISS],"269,460",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/338/231110007005338.jpg?RS=450&SP=1&QT=20,HEAD,[EDELWEISS] 남여공용 오버핏 글로시 스트링 다운 점퍼 오렌지_JHUCW23104ORX,[EDELWEISS],"269,460",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/257/231110007005257.jpg?RS=450&SP=1&QT=20,HEAD,[EDELWEISS] 남여공용 오버핏 글로시 스트링 다운 점퍼 라이트 그레이_JHUCW23104G,[EDELWEISS],"269,460",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/203/231110007005203.jpg?RS=450&SP=1&QT=20,HEAD,[EDELWEISS] 남여공용 오버핏 글로시 스트링 다운 점퍼 블랙_JHUCW23104BKX,[EDELWEISS],"269,460",46%,N/A,N/A,N/A,,,N/A
