top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/473/240806026407473.jpg?RS=450&SP=1&QT=20,SAINT LAURENT,생로랑 민소매 티셔츠 761275Y37EC9744,N/A,"695,300",39%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/019/240801025831019.jpg?RS=450&SP=1&QT=20,SAINT LAURENT,24FW 생로랑 민소매 티셔츠 24A761275Y37EC 9744 WHITE,N/A,"561,850",35%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/628/240730025648628.jpg?RS=450&SP=1&QT=20,SAINT LAURENT,24FW 생로랑 민소매 티셔츠 761275Y37EC9744 NATUREL NOIR Nude Neutrals,NATUREL,"686,800",31%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/454/240614021295454.jpg?RS=450&SP=1&QT=20,SAINT LAURENT,23FW 생로랑 민소매 티셔츠 728035YB2MH9502 NATUREL,NATUREL,"370,600",37%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/179/240412013499179.jpg?RS=450&SP=1&QT=20,FRED PERRY,[본사정품] 프레드페리[G7200] 슬리브리스 프레드페리 셔츠 (129) AFPF2417200-129,프레드페리[G7200],"133,200",10%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/504/240901030232504.jpg?RS=450&SP=1&QT=20,JEAN PAUL GAULTIER,24SS 장 폴 고티에 민소매 티셔츠 24 27 U DB033I T001 0000 MULTICOLORE,MULTICOLORE,"385,900",47%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/500/240828029594500.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,24SS 돌체앤가바나 민소매 티셔츠 G8RP6T G7M8F M1213 BROWN,G8RP6T,"470,050",50%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/052/240828029588052.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,24SS 돌체앤가바나 민소매 티셔츠 G8PA8TFU7AVN0000 Black,G8PA8TFU7AVN0000,"544,000",51%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/907/240821028403907.jpg?RS=450&SP=1&QT=20,LOUIS GABRIEL NOUCHI,24FW 루이 가브리엘 노우치 민소매 티셔츠 0441K003CANARY030 Yellow,Yellow,"266,900",57%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/858/240816027822858.jpg?RS=450&SP=1&QT=20,JW ANDERSON,24FW JW앤더슨 민소매 티셔츠 JO0228PG1512 001,JO0228PG1512,"204,000",48%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/894/240816027821894.jpg?RS=450&SP=1&QT=20,SAINT LAURENT,생로랑 민소매 티셔츠 728035YB2MH 9502 WHITE,N/A,"393,550",50%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/583/240816027826583.jpg?RS=450&SP=1&QT=20,SAINT LAURENT,25SS 생로랑 민소매 티셔츠 761275Y37EC 9744,N/A,"577,150",52%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/855/240816027822855.jpg?RS=450&SP=1&QT=20,JW ANDERSON,24FW JW앤더슨 민소매 티셔츠 JO0228PG1512 999,JO0228PG1512,"217,600",46%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/931/240816027821931.jpg?RS=450&SP=1&QT=20,GIVENCHY,24FW 지방시 민소매 티셔츠 BM714T30L6 100,BM714T30L6,"437,750",48%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/390/240823028847390.jpg?RS=450&SP=1&QT=20,BURBERRY,24SS 버버리 민소매 티셔츠 8088274 B7347 WHITE,N/A,"368,050",50%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/194/240819028294194.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,24FW 돌체앤가바나 민소매 티셔츠 M8C10J ONN94W0800 WHITE,N/A,"391,850",50%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/192/240819028294192.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,24FW 돌체앤가바나 민소매 티셔츠 M8C10J ONN94N0000 Black,Black,"368,900",49%,N/A,N/A,N/A,,,N/A
