top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/951/240527018501951.jpg?RS=450&SP=1&QT=20,THANN,[탄] 시소 베리 워터 레지스턴트 페이셜 선 스크린 SPF50+ PA++++ 40g,40g,"49,500",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/551/240901030147551.jpg?RS=450&SP=1&QT=20,ESTHEDERM,[에스테덤] 어댑타썬 프로텍티브 SUN SPA 오일 150ml,150ml,N/A,N/A,5,1,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/goods/org/901/230823006036901.jpg?RS=450&SP=1&QT=20,ODEAR,오데어 올데이 마일드 선크림 50ml,50ml,"31,500",10%,5,1,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/973/240801025827973.jpg?RS=450&SP=1&QT=20,GROUNDPLAN,[그라운드플랜] 리프레싱 선스크린,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/567/240901030136567.jpg?RS=450&SP=1&QT=20,BIOTHERM HOMME,"[비오템 옴므] 이득템) UV스틱 기획 (토너 25ml, 레꼬뽀렐 바디20ml)","25ml,","42,500",15%,5,5,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/431/240814027632431.jpg?RS=450&SP=1&QT=20,d`Alba,[달바] 수퍼 모이스처 에센스 선크림 50ml,50ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/359/240824029020359.jpg?RS=450&SP=1&QT=20,d`Alba,[달바] 에어 핏 프레쉬 선 스틱 19g,19g,"32,400",10%,5,2,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/936/240704023646936.jpg?RS=450&SP=1&QT=20,AMPLE:N,[앰플엔] 솔라샷 에어핏 선스틱,N/A,"15,750",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/808/240901030146808.jpg?RS=450&SP=1&QT=20,SHISEIDO,[시세이도] 톤업 핑크자차 30ml 세트 (+정품용량 증정),30ml,"58,500",10%,5,2,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/848/240823028895848.jpg?RS=450&SP=1&QT=20,ANESSA,[아넷사] 데이 세럼 SPF50+ 30ml,30ml,"39,600",10%,5,1,N/A,,,N/A
