top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/411/240902030314411.jpg?RS=450&SP=1&QT=20,BY FAR,FREYA GLOSS GRAINED LEATHER MULE OLIVE / B1FUSM017WHOGR1CW0,GLOSS,"606,100",5%,N/A,N/A,신규입고,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/423/240902030314423.jpg?RS=450&SP=1&QT=20,BY FAR,TANYA PATENT LEATHER TAUPE / B1FUSM006WHOBG6CW0,LEATHER,"568,100",5%,N/A,N/A,신규입고,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/848/240902030314848.jpg?RS=450&SP=1&QT=20,BY FAR,TANYA SUEDE BLACK / B1FUSM005WHOBK0SU0,BLACK,"568,100",5%,N/A,N/A,신규입고,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/510/240902030315510.jpg?RS=450&SP=1&QT=20,BY FAR,LANA GLOSS LEATHER MULE WHITE / B1FTSM011WHOWH0LL0,LANA,"473,100",5%,N/A,N/A,신규입고,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/075/240605019862075.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[여성] Mayari 샌들 NARROW,N/A,"91,350",37%,5,1,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/815/240528018638815.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[남녀공용] Zermatt Rivet 클로그,N/A,"68,670",37%,5,2,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/211/240605019867211.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[여성] Franca 멀티스트랩 샌들 NARROW,N/A,"91,350",37%,N/A,N/A,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/346/240524018223346.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[여성] Arizona BS 투스트랩 샌들 NARROW,N/A,"81,270",37%,5,2,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/574/240605019868574.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[남녀공용] Super-Birki 클로그 슬리퍼,N/A,"62,370",37%,5,1,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/710/240524018222710.jpg?RS=450&SP=1,BIRKENSTOCK,[남녀공용] Arizona Rivet Logo 투스트랩 샌들,Logo,"93,870",37%,4.5,4,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/555/240605019868555.jpg?RS=450&SP=1,BIRKENSTOCK,[여성] Arizona BS 투스트랩 샌들 NARROW,N/A,"91,350",37%,5,1,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/085/240605019862085.jpg?RS=450&SP=1,BIRKENSTOCK,[여성] Sydney BS 투스트랩 샌들 NARROW,N/A,"93,870",37%,5,10,N/A,"https://image.sivillage.com/upload/C00001/goods/color/0000370.png,https://image.sivillage.com/upload/C00001/goods/color/color_120041_231018093458.png","토프,다크 미스틱",N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/170/240830029958170.jpg?RS=450&SP=1,JIMMY CHOO,[지미추] 여성 빙 크리스탈 스트랩 뮬 BING 65 EBK BLACK,BING,"1,215,500",15%,N/A,N/A,신규입고,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/359/240831030037359.jpg?RS=450&SP=1,THE ATTICO,24SS 디 아티코 뮬 슬리퍼 241WS789V015 Black,Black,"1,152,600",15%,N/A,N/A,신규입고,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/607/240830029965607.jpg?RS=450&SP=1,TOTEME,24FW 토템 뮬 슬리퍼 243WAS2763FB0230 001 Black,Black,"654,500",15%,N/A,N/A,신규입고,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/298/240830029923298.jpg?RS=450&SP=1,JIMMY CHOO,24FW 지미추 뮬 슬리퍼 BING100 CNQ Pink,BING100,"1,855,550",15%,N/A,N/A,신규입고,,,N/A
